dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2015-07-27 13:13:33.000000,310.002,4.187698076665618,11.4738,11.1126,-81.5246,26.7512,669.6080000000002,31.3277,4.16276,31.3292,-1.0,0.0,338.0,-0.5934085977089144,0.9466349643735394,2015-07-27 13:13:28.837240,2015-07-27 13:13:33.000000,,0.058333287037294214
2015-07-27 13:53:18.100000,420.002,4.8241856247656685,7.480060000000001,9.24604,59.6483,-67.3124,644.73,32.2905,4.27728,32.3068,0.0,0.0,114.0,0.5716582111470305,0.8904142676525091,2015-07-27 13:53:13.822720,2015-07-27 13:53:18.100000,0.5666668333324999,0.08000000000000007
2015-07-28 01:21:05.000000,330.0019999999999,3.655637105163837,6.7397100000000005,8.69139,71.0574,110.476,656.459,32.1927,4.27041,32.198,1.0,0.0,98.0,-0.05473470422977465,0.8119969427678152,2015-07-28 01:21:00.729590,2015-07-28 01:21:05.000000,0.09995254555626616,0.636682469730814
2015-07-28 01:21:19.000000,370.002,4.10998001449358,7.2034600000000015,8.63407,71.8289,109.241,657.294,32.1952,4.27114,32.2,1.0,0.0,98.0,0.0760675662753753,0.8411364964124927,2015-07-28 01:21:14.728860,2015-07-28 01:21:19.000000,0.54000055999964,0.5416085850747492
2015-07-28 05:40:44.200000,1000.01,3.348952336402672,5.18261,10.3817,-52.0081,80.0279,638.759,31.1903,4.12879,31.222,1.0,0.0,251.0,0.9123530039214608,0.8336521607247508,2015-07-28 05:40:40.071210,2015-07-28 05:40:44.200000,,0.5768572586435132
2015-07-28 07:14:49.700000,1260.01,2.794059534254414,9.56458,10.013,-65.1262,63.7705,650.729,31.12,4.12506,31.1351,0.0,0.0,284.0,0.3971996836592657,0.9443576806405848,2015-07-28 07:14:45.574940,2015-07-28 07:14:49.700000,,0.6274618451696203
2015-07-28 07:51:36.799999,460.002,2.6985598461889566,7.035189999999999,10.2515,69.0283,15.5023,655.179,32.0775,4.25451,32.0846,0.0,0.0,379.0,-0.2827836263687884,0.8407066995316224,2015-07-28 07:51:32.545489,2015-07-28 07:51:36.799999,,0.6182803095174881
2015-07-28 07:51:51.799999,490.003,2.315785149238189,7.54754,10.26,69.8726,14.403,655.97,32.0788,4.25509,32.0852,0.0,0.0,379.0,-0.05073976914951819,0.904874375563274,2015-07-28 07:51:47.544909,2015-07-28 07:51:51.799999,,0.6269452731741995
2015-07-28 07:51:56.299999,410.002,4.666919039366343,7.726439999999998,10.263,70.1246,14.0548,656.211,32.0794,4.2553,32.0857,0.0,0.0,379.0,0.6198822812919245,0.8665228326864026,2015-07-28 07:51:52.044699,2015-07-28 07:51:56.299999,0.6126631242617727,0.9294870211506432
2015-07-28 07:52:05.799999,500.003,5.5154446312172425,8.21597,10.2722,70.8929,12.9791,656.837,32.0811,4.2558,32.0869,0.0,4.0,379.0,-0.27866387781591584,0.8852489996075754,2015-07-28 07:52:05.799999,2015-07-28 07:52:10.055799,0.6123805024302571,
2015-07-28 07:52:57.100000,320.002,4.157626481442215,10.1403,10.3077,73.4558,8.4547,659.43,32.0869,4.258,32.0907,-1.0,0.0,379.0,0.2973881599297424,0.8928115422755837,2015-07-28 07:52:52.842000,2015-07-28 07:52:57.100000,0.4571281696409042,0.7333524016516505
2015-07-28 12:55:11.000000,330.0019999999999,4.726442718882541,7.663869999999998,22.3972,70.407,164.27200000000005,682.315,32.1128,4.27564,32.123000000000005,0.0,0.0,411.0,-0.06757025496112819,0.9115334272327941,2015-07-28 12:55:06.724360,2015-07-28 12:55:11.000000,,0.6969115892475749
2015-07-28 16:10:46.899999,250.001,11.756987616184695,7.11207,23.5314,70.3064,115.24,682.6419999999998,32.1037,4.27463,32.1151,1.0,0.0,98.0,0.8711566683388146,0.9464207062148196,2015-07-28 16:10:42.625369,2015-07-28 16:10:46.899999,0.3682692786609513,0.3947922905813836
2015-07-28 16:10:49.399999,269.974,3.535542941174596,6.97745,23.5222,70.1678,115.043,682.768,32.1031,4.27461,32.1147,1.0,0.0,98.0,0.08652112964188012,0.911512722313314,2015-07-28 16:10:45.125389,2015-07-28 16:10:49.399999,0.09996950030499717,0.1392439285714288
2015-07-30 04:42:18.199999,250.001,5.567782323331256,6.4386199999999985,21.535,-73.3073,-123.607,674.8960000000002,31.2678,4.1584,31.2752,1.0,4.0,116.0,-0.232273965185417,0.8758118977791759,2015-07-30 04:42:14.041599,2015-07-30 04:42:18.199999,0.2000009999999998,0.6025006124994376
2015-07-30 04:56:05.599999,240.001,3.4701154869918147,6.28057,10.6191,-53.0141,91.5845,636.721,31.4449,4.16131,31.4883,1.0,4.0,88.0,-0.1316688910280085,0.8716643142161258,2015-07-30 04:56:05.599999,2015-07-30 04:56:09.761309,0.4951054243477214,
2015-07-30 16:11:51.000000,340.0019999999999,4.13118481794993,8.095080000000001,12.7677,-81.1499,-23.864,661.9760000000001,31.4221,4.17076,31.4234,0.0,0.0,106.0,0.5285075578226697,0.8586388308695445,2015-07-30 16:11:46.829240,2015-07-30 16:11:51.000000,0.7650234540633567,0.8698748666675559
2015-07-31 12:38:21.899999,110.001,3.015126876707629,5.90171,22.2961,68.0882,165.65900000000005,688.954,32.4711,4.3276900000000005,32.4843,1.0,0.0,230.0,-0.07211011373209633,0.8663652300822546,2015-07-31 12:38:17.572309,2015-07-31 12:38:21.899999,,0.6733430164215053
2015-07-31 14:15:11.699999,1870.01,9.075117707499214,7.66715,22.8542,71.0306,145.145,687.87,32.4961,4.32993,32.5057,1.0,0.0,397.0,0.13739812108421576,0.8262163056582752,2015-07-31 14:15:11.699999,2015-07-31 14:15:16.029929,0.5631915177233797,
2015-07-31 17:18:39.700000,250.001,14.5604139010132,7.58357,8.10205,61.94300000000001,-120.057,656.164,32.6002,4.32509,32.6139,1.0,4.0,519.0,0.05521602458741588,0.8905061661022929,2015-07-31 17:18:39.700000,2015-07-31 17:18:44.025090,0.6254837933645755,0.9714385917794756
2015-07-31 18:57:31.699999,260.001,1.299881454431066,6.79553,7.72536,65.4711,-147.433,659.832,32.6143,4.32891,32.6243,1.0,0.0,114.0,-0.14752786441174134,0.8165597609984263,2015-07-31 18:57:27.371089,2015-07-31 18:57:31.699999,,0.05012999999983521
2015-07-31 22:24:34.799999,370.002,1.4595977253644388,8.92402,1.46289,69.4801,20.7237,689.125,32.5807,4.3421400000000006,32.591,0.0,4.0,738.0,0.7216102147201768,0.9301655996447036,2015-07-31 22:24:34.799999,2015-07-31 22:24:39.142139,0.4489050366986732,0.4399797451039345
2015-07-31 22:24:42.899999,670.0039999999998,3.342523130798793,8.36694,1.40221,69.0278,20.146,689.324,32.5789,4.34206,32.5896,0.0,4.0,738.0,0.20525714889704627,0.9372044569194374,2015-07-31 22:24:42.899999,2015-07-31 22:24:47.242059,0.31668156148047755,
2015-07-31 22:25:38.799999,240.001,4.11598909479769,6.06489,1.04601,66.1161,16.8961,690.4019999999998,32.563,4.34101,32.5771,1.0,0.0,757.0,0.16749826055729716,0.9108982998263516,2015-07-31 22:25:34.458989,2015-07-31 22:25:38.799999,0.4500002499987501,0.4773815122797036
2015-07-31 23:53:21.300000,360.0019999999999,1.963956336042984,8.31494,7.997839999999999,73.7654,127.715,668.225,32.6943,4.34406,32.6979,1.0,0.0,348.0,0.7446824087802459,0.8241618321308684,2015-07-31 23:53:16.955940,2015-07-31 23:53:21.300000,0.4999988148224485,0.23499876666933306
2015-08-01 00:04:37.500000,690.0039999999998,7.70471680777475,5.04629,0.6444880000000001,61.9912,-11.0272,691.855,32.5627,4.34229,32.5816,2.0,0.0,317.0,-0.13438908091485688,0.907723484130611,2015-08-01 00:04:33.157710,2015-08-01 00:04:37.500000,,0.6801282251258912
2015-08-01 00:55:22.399999,990.005,3.3367281760059377,7.22346,12.0382,-56.3344,153.15200000000004,637.2230000000002,31.8398,4.21329,31.8647,1.0,0.0,371.0,-0.03083658976643638,0.8613475306778828,2015-08-01 00:55:18.186709,2015-08-01 00:55:22.399999,,0.949437414397856
2015-08-01 01:30:02.299999,580.003,4.070515152757224,6.45629,8.76582,70.4121,109.141,665.0310000000002,32.7059,4.34382,32.7119,1.0,4.0,411.0,-0.4896223300310357,0.8026164015392165,2015-08-01 01:30:02.299999,2015-08-01 01:30:06.643819,0.6507852340355809,0.06428551020699587
2015-08-03 05:51:26.300000,160.001,2.000008749982422,,22.4644,62.1418,-97.6483,694.855,33.0409,4.40794,33.0593,-1.0,4.0,491.0,-0.14109226700981672,0.8714799734353013,2015-08-03 05:51:21.892060,2015-08-03 05:51:26.300000,0.0,0.8416682986079284
2015-08-03 08:16:38.500000,440.002,4.5226749654386245,8.99938,9.80923,-68.0662,51.043,643.189,32.3517,4.28346,32.3626,0.0,4.0,81.0,0.4857215439548888,0.8571493864920035,2015-08-03 08:16:34.216540,2015-08-03 08:16:38.500000,,0.6393947830578043
2015-08-03 14:33:05.400000,540.003,2.3533890959142982,,21.2113,-55.7501,104.669,673.002,32.2525,4.2899,32.2857,-1.0,4.0,239.0,,0.8099385286650133,2015-08-03 14:33:01.110100,2015-08-03 14:33:05.400000,,0.601091625688584
2015-08-03 23:35:54.799999,370.002,4.767584050348445,8.70992,7.83542,74.3239,130.893,675.451,33.296,4.4284300000000005,33.3014,1.0,0.0,155.0,0.3314897510150305,0.8350134522343141,2015-08-03 23:35:54.799999,2015-08-03 23:35:59.228429,0.6428216285127379,
2015-08-03 23:36:06.900000,390.002,5.906515005378172,8.99972,7.78817,74.7206,129.917,675.832,33.295,4.4286400000000015,33.2998,1.0,0.0,155.0,-0.2384709377618161,0.8599787622488417,2015-08-03 23:36:02.471360,2015-08-03 23:36:06.900000,0.06250000000000007,0.6914220459639828
2015-08-04 01:13:30.399999,190.001,3.6706604355676817,8.23813,8.45177,73.4883,108.219,674.8510000000001,33.3137,4.43058,33.3197,1.0,0.0,74.0,-0.13905282896732415,0.8342925248820532,2015-08-04 01:13:25.969419,2015-08-04 01:13:30.399999,0.2749921274011428,0.6523731369520028
2015-08-04 03:53:32.299999,1220.01,6.5186103745220185,8.749989999999999,11.0698,-55.6882,108.29,633.365,32.576,4.30845,32.6119,1.0,0.0,260.0,-0.042969950232272666,0.9436729267465578,2015-08-04 03:53:27.991549,2015-08-04 03:53:32.299999,0.14166666666666675,0.7385877375594836
2015-08-04 03:54:03.600000,1400.01,8.705125346366236,7.47929,10.9946,-53.8111,107.354,632.118,32.5928,4.3101400000000005,32.6321,1.0,0.0,260.0,0.4066117470557393,0.8231508100059515,2015-08-04 03:53:59.289860,2015-08-04 03:54:03.600000,,0.9660311752619452
2015-08-04 03:54:05.099999,1330.01,8.324293781950411,7.4027,10.99,-53.721,107.309,632.063,32.5936,4.310219999999998,32.633,1.0,0.0,260.0,0.5656527399052671,0.8246584002504398,2015-08-04 03:54:00.789779,2015-08-04 03:54:05.099999,,0.9321740680515822
2015-08-04 04:28:00.099998,630.003,5.66947879402698,6.7095699999999985,9.57344,69.9818,65.1873,671.909,33.354,4.43435,33.3637,1.0,0.0,230.0,0.6348345794276813,0.8301462037329232,2015-08-04 04:27:55.665648,2015-08-04 04:28:00.099998,0.1583683333333335,0.7811765724907941
2015-08-04 04:28:02.700000,580.003,5.134319041707768,6.76784,9.57052,70.1267,64.9897,671.99,33.3539,4.4343900000000005,33.3633,1.0,0.0,230.0,0.023898322925674332,0.8783458217096255,2015-08-04 04:27:58.265610,2015-08-04 04:28:02.700000,,0.6912874291850903
2015-08-04 04:28:12.400000,430.002,3.049979563541645,7.0652300000000015,9.55556,70.6653,64.2182,672.493,33.3523,4.43445,33.3612,1.0,0.0,230.0,0.43815019151645823,0.8108497111096036,2015-08-04 04:28:07.965550,2015-08-04 04:28:12.400000,,0.6497317774177361
2015-08-04 06:06:07.799999,290.002,3.5492404902481405,7.674819999999999,9.95023,71.1309,39.0741,673.071,33.4347,4.44575,33.4392,0.0,0.0,117.0,0.06346853586258486,0.8006958399376745,2015-08-04 06:06:03.354249,2015-08-04 06:06:07.799999,0.2499595165981945,0.77362766445888
2015-08-04 06:19:32.100000,290.002,4.456704316537311,7.17466,22.2583,57.4343,-107.382,696.7339999999998,33.2371,4.43581,33.2561,1.0,0.0,56.0,-0.3080149570520395,0.8935467315387955,2015-08-04 06:19:27.664190,2015-08-04 06:19:32.100000,,0.6938885096725012
2015-08-04 09:32:19.100000,250.001,3.4853901246428682,9.99792,21.8042,67.0835,-148.892,695.1080000000002,33.3671,4.45111,33.3771,0.0,0.0,75.0,0.3218166912147565,0.8249889385775857,2015-08-04 09:32:14.648890,2015-08-04 09:32:19.100000,0.07500000000000062,0.4929370192307694
2015-08-04 09:32:21.300000,350.0019999999999,3.882917907877837,9.73165,21.8057,66.9589,-149.02200000000005,695.163,33.3663,4.45104,33.3765,0.0,0.0,75.0,0.06202424438367218,0.9303500606357852,2015-08-04 09:32:16.848960,2015-08-04 09:32:21.300000,,0.6857144175158174
2015-08-04 11:44:19.600000,120.001,4.3788119423497855,9.53714,21.9834,-55.9682,146.759,670.7769999999998,32.6039,4.3352900000000005,32.6214,1.0,4.0,196.0,0.4541869589681141,0.8900418996883783,2015-08-04 11:44:15.264710,2015-08-04 11:44:19.600000,0.2,0.37818152033321184
2015-08-04 14:23:56.299999,250.001,14.001625435246384,9.81861,22.9772,72.5793,145.392,693.7310000000001,33.3135,4.44246,33.321,0.0,0.0,90.0,0.4604015165618077,0.8923882704610216,2015-08-04 14:23:56.299999,2015-08-04 14:24:00.742459,0.35595273129134114,0.2562498203140723
2015-08-04 16:48:09.500000,159.985,8.602348516538957,7.18695,12.9155,-80.4339,-40.9325,651.177,32.5469,4.31345,32.5481,0.0,4.0,169.0,0.4832210926035809,0.8951589966221845,2015-08-04 16:48:05.186550,2015-08-04 16:48:09.500000,,0.5650084862991068
2015-08-04 19:06:56.600000,210.001,2.182848160182296,6.96175,7.64752,66.2365,-150.485,669.742,33.4409,4.4449,33.4547,1.0,4.0,222.0,0.04381196339468167,0.9197736443774218,2015-08-04 19:06:52.155100,2015-08-04 19:06:56.600000,0.7710527839327161,0.6869057076706715
2015-08-04 19:07:06.200000,350.0019999999999,8.603112116475232,7.3824,7.54367,67.0423,-151.266,670.47,33.441,4.4451800000000015,33.454,1.0,0.0,222.0,0.08152738867901664,0.9002626103544855,2015-08-04 19:07:06.200000,2015-08-04 19:07:10.645180,0.5369722190002786,0.2
2015-08-07 20:38:37.100000,360.0019999999999,4.666680370350308,7.219139999999999,0.974693,68.961,46.532,698.747,34.4357,4.59572,34.4459,1.0,0.0,46.0,0.5714528585186637,0.8683980590273673,2015-08-07 20:38:37.100000,2015-08-07 20:38:41.695720,0.3821051082186352,
2015-08-07 23:06:34.500000,260.001,3.353589463581533,7.94602,12.982,-65.1465,-174.21400000000003,635.976,33.9843,4.49547,33.9959,1.0,0.0,159.0,0.3341866029662501,0.8018374465875467,2015-08-07 23:06:34.500000,2015-08-07 23:06:38.995470,0.5576742356866259,0.050040000000000084
2015-08-08 02:13:15.699999,400.002,4.759381999690444,6.994910000000001,20.3882,-77.7014,-98.5247,653.077,33.8368,4.48573,33.8385,0.0,0.0,113.0,0.17576636388625197,0.8422601972892707,2015-08-08 02:13:11.214269,2015-08-08 02:13:15.699999,0.10000000000000037,
2015-08-08 04:36:55.100000,500.003,4.718147084321985,6.31053,9.63703,69.1168,64.0095,679.788,34.7549,4.62588,34.7652,1.0,0.0,463.0,0.2634245877697629,0.813647130086097,2015-08-08 04:36:50.474120,2015-08-08 04:36:55.100000,0.7377781493804789,0.6248675501118285
2015-08-08 04:37:28.600000,670.0039999999998,3.535551583565143,7.2725300000000015,9.5922,70.9787,61.4362,681.3480000000002,34.749,4.62599,34.7573,1.0,0.0,463.0,-0.3862672904248584,0.8983002236207637,2015-08-08 04:37:23.974010,2015-08-08 04:37:28.600000,0.5928571428571427,0.12000099999999918
2015-08-08 05:39:14.099999,710.0039999999998,2.868524029702849,9.54592,10.5106,-59.9964,84.0292,633.132,34.1106,4.51074,34.1325,0.0,0.0,390.0,0.22543638899925966,0.8738638713299803,2015-08-08 05:39:09.589259,2015-08-08 05:39:14.099999,0.15714285714285714,0.9285706836736444
2015-08-08 05:39:16.300000,560.003,4.865814827726626,9.45868,10.5082,-59.8659,83.9457,633.113,34.1118,4.51087,34.1339,0.0,0.0,390.0,0.5628781126222184,0.8361430197328794,2015-08-08 05:39:11.789130,2015-08-08 05:39:16.300000,,0.6785486736268208
2015-08-08 06:14:37.299999,210.001,3.6000047999976004,6.46559,10.0086,68.8526,39.8939,679.684,34.8113,4.63335,34.82,1.0,0.0,409.0,0.5472089755310057,0.823316255906872,2015-08-08 06:14:32.666649,2015-08-08 06:14:37.299999,,0.6963238237079892
2015-08-08 06:14:40.700000,260.001,3.055056282442437,6.54853,10.0077,69.0435,39.6587,679.795,34.8107,4.633369999999998,34.8192,1.0,0.0,409.0,-0.3998594076550681,0.8312887248122024,2015-08-08 06:14:36.066630,2015-08-08 06:14:40.700000,,0.7180956281176438
2015-08-08 06:15:04.099999,279.973,3.0791957334689624,7.29047,9.9998,70.3485,37.9154,680.959,34.8073,4.63355,34.8147,1.0,0.0,409.0,-0.09344216888257173,0.8866288411131623,2015-08-08 06:14:59.466449,2015-08-08 06:15:04.099999,,0.6786012053571427
2015-08-08 06:15:15.900000,240.001,3.712336123303128,7.651510000000001,9.99594,71.0002,36.9594,681.575,34.8046,4.63349,34.8114,0.0,0.0,409.0,0.42545982644828795,0.9008755233219252,2015-08-08 06:15:11.266510,2015-08-08 06:15:15.900000,,
2015-08-08 06:15:24.500000,289.972,4.585324347863041,7.96235,9.9926,71.4721,36.2201,681.93,34.8023,4.63342,34.8088,0.0,0.0,409.0,0.8412631287114438,0.8009294456490929,2015-08-08 06:15:19.866580,2015-08-08 06:15:24.500000,,0.8870785202138137
2015-08-08 07:52:37.799999,230.001,3.938371374191166,7.43863,10.2917,69.6123,14.4818,680.466,34.8375,4.63731,34.8455,0.0,0.0,182.0,0.7680152890978079,0.8626914065950174,2015-08-08 07:52:33.162689,2015-08-08 07:52:37.799999,,0.5648819374986459
2015-08-08 07:52:45.299999,320.002,3.5447519290051765,7.718339999999999,10.2964,70.0301,13.916,680.8589999999998,34.8363,4.63735,34.8439,0.0,0.0,182.0,0.19964160982085746,0.9891049528618986,2015-08-08 07:52:40.662649,2015-08-08 07:52:45.299999,0.19999900000999987,0.5550013857169234
2015-08-10 13:48:34.600000,400.002,3.636626029028229,11.8196,22.816,73.3359,155.572,700.404,35.5265,4.74204,35.5353,-1.0,0.0,582.0,-0.2119205313574045,0.8924356014178881,2015-08-10 13:48:34.600000,2015-08-10 13:48:39.342040,0.7194446532301122,
2015-08-10 13:49:17.800000,2240.01,5.826282068611466,7.7953199999999985,22.7451,71.0078,151.505,700.81,35.5078,4.73996,35.5191,0.0,0.0,582.0,-0.2836872384134251,0.8425536432189864,2015-08-10 13:49:17.800000,2015-08-10 13:49:22.539960,0.7723544196867392,0.06071428571428567
2015-08-10 13:49:44.500000,2470.01,5.748135656384461,6.6589100000000006,22.7124,69.8012,149.732,700.702,35.4954,4.7385199999999985,35.5085,1.0,0.0,596.0,0.19127036423296392,0.8087236635207079,2015-08-10 13:49:39.761480,2015-08-10 13:49:44.500000,0.7821667408422459,0.7619947294929695
2015-08-27 21:12:15.400000,1040.01,5.589351620267348,4.73186,8.12299,65.0162,179.13099999999997,701.1339999999999,45.7783,6.1123400000000006,45.791,1.0,0.0,761.0,0.4845841654977127,0.8046428458765685,2015-08-27 21:12:09.287660,2015-08-27 21:12:15.400000,0.6399955980230194,0.4746471051748332
2015-08-27 22:15:53.700000,1140.01,9.084926818982595,4.33145,12.2839,-57.9969,-166.361,646.715,45.9688,6.09122,45.9882,1.0,0.0,558.0,0.23721175301214395,0.8449695827918453,2015-08-27 22:15:53.700000,2015-08-27 22:15:59.791220,0.3512735110791694,
2015-08-27 23:04:44.500000,890.005,8.374013259467066,3.83808,0.411383,59.3801,2.14165,685.1519999999998,45.3006,6.03549,45.322,2.0,0.0,745.0,0.5479892037511312,0.8529333351057903,2015-08-27 23:04:38.464510,2015-08-27 23:04:44.500000,,0.24330659543547445
2015-08-27 23:38:22.300000,740.0039999999998,6.393637725123076,3.02254,20.7433,-63.0986,-35.9326,633.413,45.555,6.02405,45.5669,0.0,4.0,1151.0,-0.4837402968968468,0.8820755979755518,2015-08-27 23:38:16.275950,2015-08-27 23:38:22.300000,,0.5983367487554256
2015-08-27 23:56:05.900000,1040.01,5.981591810584861,3.84306,11.7425,-49.6665,165.11700000000005,648.95,46.0305,6.10272,46.0601,1.0,0.0,1370.0,0.8012166315496628,0.9222098939908716,2015-08-27 23:55:59.797280,2015-08-27 23:56:05.900000,,0.8064297478273394
2015-08-28 00:29:53.200000,710.0039999999998,5.7084392992741275,7.25299,8.35084,71.9586,121.761,702.2189999999998,45.6622,6.09692,45.6695,1.0,0.0,729.0,0.15836209306138185,0.8322821991419457,2015-08-28 00:29:47.103080,2015-08-28 00:29:53.200000,0.4250004999950001,0.7141813938895806
2015-08-28 02:07:23.500000,830.005,6.487092131689991,6.944539999999999,8.91186,71.0608,98.7613,702.1260000000002,45.7111,6.10347,45.719,1.0,0.0,411.0,-0.035313245166548414,0.9462307375382032,2015-08-28 02:07:17.396530,2015-08-28 02:07:23.500000,,0.6795791665880093
2015-08-28 03:44:42.299999,220.001,4.477224056034636,6.57309,9.44065,69.8581,76.0889,702.307,45.7642,6.1105800000000015,45.7732,1.0,0.0,670.0,0.7554621247684038,0.8383798333583915,2015-08-28 03:44:42.299999,2015-08-28 03:44:48.410579,0.370556576417767,0.5250434999637503
2015-08-28 04:33:36.100000,769.927,8.204715108094016,4.5888800000000005,21.6617,-70.0099,-116.33,635.0369999999998,45.7394,6.0491,45.7456,1.0,0.0,828.0,0.4245199281495897,0.8123386583997899,2015-08-28 04:33:36.100000,2015-08-28 04:33:42.149100,0.4355313274592249,0.28208446376376983
2015-08-28 04:48:45.700000,1010.01,6.8757525490315405,5.91597,10.6984,-52.0936,92.8153,648.762,46.148,6.1177199999999985,46.1743,1.0,0.0,926.0,0.911523972818314,0.8732149704663802,2015-08-28 04:48:39.582280,2015-08-28 04:48:45.700000,0.7148852294959184,0.3688520265914872
2015-08-28 04:48:58.600000,690.0039999999998,4.707097289083708,5.41521,10.6771,-50.9499,92.3626,648.802,46.1522,6.1185800000000015,46.1794,1.0,0.0,926.0,-0.22982944847479184,0.9131952808525126,2015-08-28 04:48:58.600000,2015-08-28 04:49:04.718580,0.4372414401305079,0.05714285714285694
2015-08-28 04:49:12.699999,780.0039999999998,3.84975469047909,5.22281,10.6656,-50.4736,92.1145,649.2040000000002,46.1569,6.11953,46.1852,1.0,0.0,926.0,-0.41255026051598,0.8421584995792906,2015-08-28 04:49:06.580469,2015-08-28 04:49:12.699999,,0.6684530986543149
2015-08-28 04:49:13.000000,740.0039999999998,3.847809692476565,5.08385,10.6608,-50.0851,91.9966,648.998,46.157,6.11955,46.1853,1.0,0.0,926.0,-0.5272929692202607,0.8457641268833528,2015-08-28 04:49:13.000000,2015-08-28 04:49:19.119550,0.535699454152822,
2015-08-28 04:49:47.700000,520.003,4.021592556911694,4.38325,10.6239,-47.9978,91.1662,649.5219999999998,46.1683,6.12186,46.1991,1.0,0.0,915.0,-0.09003974668868825,0.886241398243856,2015-08-28 04:49:47.700000,2015-08-28 04:49:53.821860,0.7442470291759126,
2015-08-28 21:02:19.899999,1010.01,7.761341214598879,5.11856,12.8716,-67.0125,-141.685,646.491,45.9884,6.09221,45.9995,1.0,0.0,221.0,0.5607071234173281,0.8799287552765408,2015-08-28 21:02:13.807789,2015-08-28 21:02:19.899999,0.7712757194593235,0.5610859121101275
2015-08-29 01:09:51.899999,459.956,5.7793465965714415,4.08519,0.00712505,56.7226,-30.4917,681.164,45.4163,6.04787,45.4412,2.0,0.0,646.0,0.6352836981401121,0.8568801741273557,2015-08-29 01:09:51.899999,2015-08-29 01:09:57.947869,0.3946345391676395,0.5938920976319516
2015-09-02 23:17:18.399999,120.001,2.598088480017969,6.622260000000002,12.5591,-61.0689,179.957,657.832,46.7801,6.20811,46.8019,1.0,4.0,203.0,0.1353331648867129,0.8377436428536348,2015-09-02 23:17:18.399999,2015-09-02 23:17:24.608109,0.6814381668726623,0.06666161112796302
2015-09-03 02:34:10.000000,130.001,2.218811665533173,9.38352,11.6475,-56.8198,128.409,659.934,46.853,6.22024,46.8818,1.0,0.0,184.0,-0.18187731951594974,0.8074290574349491,2015-09-03 02:34:03.779760,2015-09-03 02:34:10.000000,,0.6155542513732077
2015-09-03 03:59:07.700000,230.001,5.199486821837715,5.66731,21.3948,-73.5175,-113.319,639.898,46.576,6.16365,46.5814,1.0,4.0,210.0,0.23433630739312655,0.8341469634093921,2015-09-03 03:59:07.700000,2015-09-03 03:59:13.863650,0.6831142917230644,0.10000000000000007
2015-09-03 04:47:37.299999,270.001,2.5018465334435316,7.58207,9.72104,71.3319,58.2821,698.7260000000001,46.2959,6.17842,46.306,1.0,0.0,615.0,0.7090590611091204,0.8139594768020519,2015-09-03 04:47:31.121579,2015-09-03 04:47:37.299999,0.7624990625046875,0.8733342066665065
2015-09-08 23:17:23.300000,190.001,3.2118278811217222,4.86428,8.42941,66.9277,146.119,693.123,46.6073,6.21545,46.62,1.0,0.0,499.0,-0.1140073837214203,0.9479510064398646,2015-09-08 23:17:23.300000,2015-09-08 23:17:29.515450,0.6911114132700513,
2015-09-08 23:17:56.399999,320.002,4.7729859094897344,5.5937,8.28694,68.7951,144.023,692.5369999999998,46.5923,6.2126800000000015,46.6033,1.0,0.0,524.0,-0.27368384874294344,0.8350948538804254,2015-09-08 23:17:56.399999,2015-09-08 23:18:02.612679,0.7121427608851046,
2015-09-08 23:19:04.700000,660.0039999999998,5.169893424217131,7.40625,7.9764300000000015,72.2172,139.00799999999998,690.914,46.562,6.20695,46.57,1.0,0.0,565.0,0.6687542394186551,0.8020071731554904,2015-09-08 23:18:58.493050,2015-09-08 23:19:04.700000,0.7142852040845482,0.710714406887106
2015-09-09 03:37:19.000000,730.0039999999998,5.6179947860129715,7.1707100000000015,11.145,-53.2116,111.022,674.812,47.3198,6.29627,47.3431,1.0,0.0,1507.0,0.2403290838816175,0.9065599803836291,2015-09-09 03:37:19.000000,2015-09-09 03:37:25.296270,0.5767344707305296,0.06250124999999995
2015-09-09 03:37:21.899999,770.0039999999998,5.2421956931836124,7.06765,11.1379,-53.0393,110.946,674.952,47.3201,6.2964,47.3436,1.0,0.0,1507.0,-0.06857380101602557,0.868078484576962,2015-09-09 03:37:21.899999,2015-09-09 03:37:28.196399,0.6434782986765295,
2015-09-09 03:37:25.399999,1090.01,6.905972463847207,7.14715,11.140999999999998,-53.2083,110.975,674.956,47.3204,6.29654,47.3441,1.0,0.0,1507.0,0.10538292510657063,0.8587475956334655,2015-09-09 03:37:19.103459,2015-09-09 03:37:25.399999,,0.9488939784459222
2015-09-09 03:37:26.600000,640.003,4.875013574200325,6.89433,11.1264,-52.7599,110.816,674.953,47.3205,6.2965800000000005,47.3443,1.0,0.0,1507.0,0.12490816192567508,0.8030547333559762,2015-09-09 03:37:26.600000,2015-09-09 03:37:32.896580,0.6618855005109979,0.9882008195284394
2015-09-09 03:37:39.799999,530.003,2.4862329070293967,6.6729,11.1092,-52.3523,110.584,675.265,47.3213,6.29707,47.3459,1.0,0.0,1463.0,-0.31391323250124936,0.8832084477244677,2015-09-09 03:37:33.502929,2015-09-09 03:37:39.799999,0.06250000000000007,0.666306891392541
